Poster,Mo Abdallah,Riyad S. Aboutaha,Jeongmin Ahn,Ben Akih-Kumgeh,Jackie Anderson,Michael Blatchley,Michelle M. Blum,Ed Bogucz,Jesse Q. Bond,Mary Beth Browning Monroe,Katie Cadwell,Yue Cao,Elizabeth Carter,C.Y. Roger Chen,Ruth Chen,Biao Chen,Andria Costello Staniec,John F. Dannenhoffer III,Gabriel Silva De Oliveira,Alexander Deyhim,Bing Dong,Charles T. Driscoll,Victor Duenas,Sara Eftekharnejad,Ehat Ercanli,Matthew Erdman,Makan Fardad,Zhenyu Gan,Venkata S.S. Gandikota,Natarajan Gautam,Nadeem Ghani,Prasanta K. Ghosh,Jennifer W. Graham,M. Cenk Gursoy,Moamer (Mo) Hasanovic,James (Jay) Henderson,Endadul Hoque,Ian D. Hosein,Can Isik,Era Jain,Pankaj K. Jha,Chris E. Johnson,Alex K. Jones,Andrea Joseph,Garrett Ethan Katz,Bryan S. Kim,Rodrick Kuate Defo,Saman Priyantha Kumarawadu,Lihong Lao,Kasey Laurent,Andrew C. Lee,Tong Lin,Xiyuan Liu,Min Liu,Yizhi Liu,Eric M. Lui,Aoyi Luo,Zhen Ma,Sinéad C. Mac Namara,Duane L. Marcy,Shalabh C. Maroo,Karen Martinez Soto,Joao Paulo Marum,Jean-Daniel Medjo,Kristopher Micinski,Aaron Mohammed,Chilukuri K. Mohan,Young B. Moon,Shikha Nangia,Dawit Negussey,Susan Older,Anupam Pandey,Vir V. Phoha,Peter Plumley,Jason Pollack,Quinn Qiao,Zhao Qin,Qinru Qiu,Younes Ra’di,Farzana Rahman,Dacheng Ren,Utpal Roy,Baris Salman,Ashok S. Sangani,Amit K. Sanyal,Mehmet Sarimurat,Wanliang Shan,Ian M. Shapiro,Andrea Shen,Yilei Shi,Cindy Smith,J. Cole Smith,Pranav Soman,Sucheta Soundarajan,Yiyang Sun,Radhakrishna (Suresh) Sureshkumar,Yuzhe Tang,Svetoslava Todorova,John Trimmer,Pramod K. Varshney,Senem Velipasalar,Joseph J. Waclawski,Theodore Walker,Li Wang,Yeqing Wang,Yaoying Wu,Edmund S. Yu,Pun To (Douglas) Yung,Reza Zafarani,Teng Zeng,Jialiu Zeng,Jianshun “Jensen” Zhang,Teng Zhang,Junzhe Zhang,Yi Zheng,Fernando Zigunov
11,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
12,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
13,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
14,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
15,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
16,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
17,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
18,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
19,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
20,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
21,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
22,-0.3068113632035982,-0.22297593053851175,-0.21588492890535577,-0.23974137403864595,1.0000000000000013,-0.24299720821701334,-0.23407550992269502,-0.16104932824416898,-0.28499395440116365,0.31927693966587495,-0.21216030986713083,-0.2597614316699967,-0.2805214528382529,-0.21038125933902319,-0.15797798150199444,-0.2138894968525911,-0.2859596624823508,0.15070863022481593,-0.3085529810925878,-0.10252988354922724,-0.25945922661726595,-0.23632926515960853,-0.190454261362959,-0.0813597578493068,-0.1818449986578208,-0.34906695660441384,-0.17566499354091428,-0.2590380193759896,-0.21789731934368453,-0.16924244325189963,-0.18134822599826775,-0.2087598022868451,-0.03342804647715629,-0.29097065544316614,-0.271507008042576,-0.16178307561203553,-0.29975459666543164,-0.21810588236967512,0.0,-0.2276556765176369,-0.17576751155911785,-0.24115740885046436,0.0,0.0,0.0,-0.28088019435162176,0.0,0.0,0.0,-0.27571418838765704,0.0,-0.27585672376011827,-0.19801965508306954,-0.3017147850273724,-0.2823916031819036,0.0,-0.23617820395262948,-0.19565931378851273,0.0,0.0,-0.30640207259177654,-0.23394957904491,-0.1874584398874892,0.0,-0.23665659622978122,-0.23082255168487548,-0.2715483973107986,-0.12646595576076672,-0.1693148111488843,0.0,-0.030841327497668315,-0.15801928448691985,-0.30248763696414416,0.0,-0.2865337848147508,-0.2488258406755636,-0.3215787855827113,-0.1485904227926089,-0.16692595917103922,-0.28777956786581793,-0.3860569780401072,0.0,-0.08700960824404395,0.0,0.0,0.0,-0.30241535220782256,-0.13989209943498884,0.0,0.0,0.0,-0.21081399499080586,-0.1969526489774676,-0.23056181912216855,-0.26763887736140946,0.0,-0.23906779273922313,-0.23535475273038817,-0.19117955713517723,0.0,-0.2045993346428614,0.0,-0.3232602053579307,0.0,-0.19321014125741284,-0.33393573461572346,-0.24797659047293621,0.0,-0.28466995473592804,-0.2536174064243683,-0.2325577997441407,-0.23666784412501407,-0.2987793259082898,-0.2628015915154848,-0.2206581550406845,-0.2351953839650163
