Poster,Mo Abdallah,Riyad S. Aboutaha,Jeongmin Ahn,Ben Akih-Kumgeh,Jackie Anderson,Michael Blatchley,Michelle M. Blum,Ed Bogucz,Jesse Q. Bond,Mary Beth Browning Monroe,Katie Cadwell,Yue Cao,Elizabeth Carter,C.Y. Roger Chen,Ruth Chen,Biao Chen,Andria Costello Staniec,John F. Dannenhoffer III,Gabriel Silva De Oliveira,Alexander Deyhim,Bing Dong,Charles T. Driscoll,Victor Duenas,Sara Eftekharnejad,Ehat Ercanli,Matthew Erdman,Makan Fardad,Zhenyu Gan,Venkata S.S. Gandikota,Natarajan Gautam,Nadeem Ghani,Prasanta K. Ghosh,Jennifer W. Graham,M. Cenk Gursoy,Moamer (Mo) Hasanovic,James (Jay) Henderson,Endadul Hoque,Ian D. Hosein,Can Isik,Era Jain,Pankaj K. Jha,Chris E. Johnson,Alex K. Jones,Andrea Joseph,Garrett Ethan Katz,Bryan S. Kim,Rodrick Kuate Defo,Saman Priyantha Kumarawadu,Lihong Lao,Kasey Laurent,Andrew C. Lee,Tong Lin,Xiyuan Liu,Min Liu,Yizhi Liu,Eric M. Lui,Aoyi Luo,Zhen Ma,Sinéad C. Mac Namara,Duane L. Marcy,Shalabh C. Maroo,Karen Martinez Soto,Joao Paulo Marum,Jean-Daniel Medjo,Kristopher Micinski,Aaron Mohammed,Chilukuri K. Mohan,Young B. Moon,Shikha Nangia,Dawit Negussey,Susan Older,Anupam Pandey,Vir V. Phoha,Peter Plumley,Jason Pollack,Quinn Qiao,Zhao Qin,Qinru Qiu,Younes Ra’di,Farzana Rahman,Dacheng Ren,Utpal Roy,Baris Salman,Ashok S. Sangani,Amit K. Sanyal,Mehmet Sarimurat,Wanliang Shan,Ian M. Shapiro,Andrea Shen,Yilei Shi,Cindy Smith,J. Cole Smith,Pranav Soman,Sucheta Soundarajan,Yiyang Sun,Radhakrishna (Suresh) Sureshkumar,Yuzhe Tang,Svetoslava Todorova,John Trimmer,Pramod K. Varshney,Senem Velipasalar,Joseph J. Waclawski,Theodore Walker,Li Wang,Yeqing Wang,Yaoying Wu,Edmund S. Yu,Pun To (Douglas) Yung,Reza Zafarani,Teng Zeng,Jialiu Zeng,Jianshun “Jensen” Zhang,Teng Zhang,Junzhe Zhang,Yi Zheng,Fernando Zigunov
59,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
60,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
61,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
62,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
63,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
64,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
65,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
66,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
67,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
68,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
69,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
70,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
71,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
72,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
73,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
74,-0.028464003145707406,0.0,-0.0991060332633288,0.0,0.4843983272130266,-0.013406882942938101,0.0,0.023170039168267383,0.0,0.0006580661377748374,0.0,-0.004358425292062836,0.0043456870251783256,0.0,-0.002240970163348421,-0.01894577047877685,0.0,0.0,0.0,-0.014507254053517103,0.002982690211662304,0.0,0.02651364002536596,-0.03595134185451908,0.049256143181511586,0.0,0.03869562148977065,0.00590021019981465,0.0,0.0,-0.015196840369186684,0.0,0.0,0.0,0.0,0.0,-0.00585982828828876,0.0,0.0,-0.08288882182992983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168382404882385,0.0,-0.02217388056414424,-0.04094148672199657,0.021579909032065726,-0.0440908945844737,0.0,-0.09422608614450582,-0.02405109133235974,0.0,0.0,0.0,-0.0025550415957852693,0.06887036280641974,0.0,0.059470080476360244,-0.03796456031995863,0.0,0.0,-0.028700722528692376,0.0,0.06619491008602595,0.03776592136335863,0.0,0.0,-0.07848457309833441,-0.009396267374617634,-0.015724682899986915,0.03251138717312442,0.0,-0.0511631669332012,-0.10029875472079257,0.0,0.03317970754300429,0.0,0.0,0.0,-0.058916947399283624,0.0,0.0,0.0,0.0,0.0,-0.06587571203232159,0.06619617089315785,0.031771773755262224,0.0,0.04285059717098484,0.013927221371712982,-0.022535963156695926,0.0,0.061923620741008364,0.0,-0.06625269647616323,0.0,-0.09274513375669406,0.02958678589690603,0.0,0.0,0.08644509838652321,-0.0014738045620666114,-0.05045120961491523,0.0,-0.03703305693969999,0.10204237376854718,-0.1321470253349916,0.039928852413397324
